video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7507689177824218398,flosotattedd,A slow start but we got there 🥲 #thanksmom #trending #glowup ,393300,8115,5301,1000000,"thanksmom, trending, glowup",slow motion,2025-05-23 17:08:52,https://www.tiktok.com/@flosotattedd/video/7507689177824218398
7495178239741070614,hxlos_6,#adrenaline #kirmes #kermis #fypシ #foire #winterwonderland ,7100000,52800,935500,69300000,"adrenaline, kirmes, kermis, fypシ, foire, winterwonderland",orijinal ses,2025-04-19 23:59:44,https://www.tiktok.com/@hxlos_6/video/7495178239741070614
7507588096079252778,yasmiry.barrioss,Part4. The girl was born as a sacrifice to renew her sister’s life. #film #fyp_output,13400,107,57,397600,,原聲 - Yasmiry Barrioss,2025-05-23 10:38:09,https://www.tiktok.com/@yasmiry.barrioss/video/7507588096079252778
7507684082487184683,kkaaylleeeeee,#fyp ,149400,731,6918,518300,fyp,Innit,2025-05-23 16:49:29,https://www.tiktok.com/@kkaaylleeeeee/video/7507684082487184683
7505200400505654570,davdlifts,SOO HAPPY and they aren’t even done healing yet @Lotus Med Group #davidngo #mukbang #otoplasty ,96600,1594,3778,2900000,"davidngo, mukbang, otoplasty",NOKIA,2025-05-17 00:11:17,https://www.tiktok.com/@davdlifts/video/7505200400505654570
7507213291270311185,kinox.film,Лучшее из лучшего. #фильмы #сериалы #рекомендации,60500,272,388,1700000,,оригинальный звук - kinox.film,2025-05-23 12:00:00,https://www.tiktok.com/@kinox.film/video/7507213291270311185
7507749386802253112,dewyclips,The WHOLESOME moment Tylil made friends with him after realizing he was sitting ALONE with 6 viewers at Streamer University 🥹❤️ #tylil #streameruniversity #fyp #viral ,299300,564,1877,1600000,"tylil, streameruniversity, fyp, viral",last chance,2025-05-23 21:02:07,https://www.tiktok.com/@dewyclips/video/7507749386802253112
7506004224946244872,nam1337_2009,uhhhm #idk #memes #fypage #fyppppppppppppppppppppppp #vietnamese #american ,73900,6100,12900,1100000,"idk, memes, fypage, fyppppppppppppppppppppppp, vietnamese, american",Bach - Cello Suite 1,2025-05-19 04:09:58,https://www.tiktok.com/@nam1337_2009/video/7506004224946244872
7507832137005927711,i.carlyk,#fyp #duggarfamily #19kidsandcounting #tlc #gulfshores #memorialdayweekend ,47800,378,2818,622500,"fyp, duggarfamily, 19kidsandcounting, tlc, gulfshores, memorialdayweekend",son original,2025-05-24 02:23:24,https://www.tiktok.com/@i.carlyk/video/7507832137005927711
7507734805174488366,marlene31313,,134900,627,127,1300000,,sonido original,2025-05-23 20:06:10,https://www.tiktok.com/@marlene31313/video/7507734805174488366
7505133906706976007,nikulyyaaa,тгк: nikulyatg,210100,507,33300,1100000,,Gymnopedie No.1 [Piano famous song](204824),2025-05-16 19:52:44,https://www.tiktok.com/@nikulyyaaa/video/7505133906706976007
7499185389337333034,meffff2,Полное видео сейчас выйдет в тгк: the devil’s fangs.,414800,9552,28100,4700000,,оригинальный звук,2025-04-30 19:10:10,https://www.tiktok.com/@meffff2/video/7499185389337333034
7507686580069387551,barstoolyak,Since we were talking WNBA on the show this week ,43700,356,2686,632600,,original sound,2025-05-23 16:58:45,https://www.tiktok.com/@barstoolyak/video/7507686580069387551
7507623429042900266,stunttgoddd,Mane fk that boa 😭😭😭😭 #funnymike #streameruniversity #deshaefrost #brooklynfrost #badkidjay #fyppppppppppppppppppppppp #fypシ゚viral #foryoupage #goviral #relatable #edit #twitch #clips,107300,334,6168,399800,"funnymike, streameruniversity, deshaefrost, brooklynfrost, badkidjay, fyppppppppppppppppppppppp, fypシ゚viral, foryoupage, goviral, relatable, edit, twitch, clips",frutiger aero,2025-05-23 12:54:27,https://www.tiktok.com/@stunttgoddd/video/7507623429042900266
7505092023410576671,podcrushed,Wait for it… @Penn Badgley @Nava @Sophie Ansari ,237500,1042,11600,1800000,,Originalton,2025-05-16 17:10:19,https://www.tiktok.com/@podcrushed/video/7505092023410576671
7507330684994751787,morgs.fittt,it’s not worth it  #gymismytherapy #relatablegymcontent #sadgymcontent #healinginthegym ,234200,214,8776,872100,"gymismytherapy, relatablegymcontent, sadgymcontent, healinginthegym",sonido original,2025-05-22 17:57:29,https://www.tiktok.com/@morgs.fittt/video/7507330684994751787
7507520745359052063,user028749130,let yall down #fyp #viral #fypシ #slushynoobz #funny #boys #fortnite #xyzbca #fypシ ,322600,689,21200,1300000,"fyp, viral, fypシ, slushynoobz, funny, boys, fortnite, xyzbca",original sound,2025-05-23 06:15:31,https://www.tiktok.com/@user028749130/video/7507520745359052063
7507357509917838614,mrdrako_espanol,У кого есть старшая сестра или брат? #сестра #сестры #сестренка #сестрамоя #систр #старшаясестра #младшаясестра #юмор #молодежныйсленг #рек #топ ,109700,613,48700,1600000,"сестра, сестры, сестренка, сестрамоя, систр, старшаясестра, младшаясестра, юмор, молодежныйсленг, рек, топ",оригинальный звук,2025-05-22 19:41:25,https://www.tiktok.com/@mrdrako_espanol/video/7507357509917838614
7506907373563301150,scareprankusa1.11,Trolling shoppers 😂😂#scarecam #prank #scarepranks #fyp #jumpy #funnyvideo #scaring #funnyprank #viralvideo ,170600,950,15700,2800000,"scarecam, prank, scarepranks, fyp, jumpy, funnyvideo, scaring, funnyprank, viralvideo",original sound,2025-05-21 14:34:46,https://www.tiktok.com/@scareprankusa1.11/video/7506907373563301150
7507734378101902635,gomezlafamilia2022,Si no tienen para comprar comida mejor no vallan…….. #disneyland #tortas #havingfun #park #enjoy #familytime #food #friday #phone #suegra #nuera ,38000,4557,6403,776100,"disneyland, tortas, havingfun, park, enjoy, familytime, food, friday, phone, suegra, nuera",original sound,2025-05-23 20:04:25,https://www.tiktok.com/@gomezlafamilia2022/video/7507734378101902635
7507141397481409797,yuliana_hc2,Y hasta la fecha 😍👰‍♀️ es muy muuuuuy amado por todas 👰‍♀️😍que bonito se sintió 👰‍♀️😍 #boda #rancho #👰‍♀️,299100,588,625,4000000,"boda, rancho, 👰‍♀️",sonido original,2025-05-22 05:42:54,https://www.tiktok.com/@yuliana_hc2/video/7507141397481409797
7508008484101754142,ypm_vm,Valeria mostrando su colección de perfumes #valeria #valeriamarquez #usalatinos #mexicanosenusa #forevervaleriamarquez #fansvaleria ,112900,1594,2547,3600000,"valeria, valeriamarquez, usalatinos, mexicanosenusa, forevervaleriamarquez, fansvaleria",sonido original,2025-05-24 13:47:57,https://www.tiktok.com/@ypm_vm/video/7508008484101754142
7507701925173890335,moll_curran,My happy ass jumped right outta bed for some free margs,18000,35,84,253100,,original sound,2025-05-23 17:58:21,https://www.tiktok.com/@moll_curran/video/7507701925173890335
7507570429985574190,jayleenbytheway,😩😂 #relatable #complicated #fyp #streameruniversity #moveonho ,221400,858,9438,874000,"relatable, complicated, fyp, streameruniversity, moveonho",original sound,2025-05-23 09:31:00,https://www.tiktok.com/@jayleenbytheway/video/7507570429985574190
7505054114129202478,alivia.brown14,😢😢😢#2025 #lastday #senior #graduation ,181900,939,13200,761000,"2025, lastday, senior, graduation",original sound,2025-05-16 14:43:13,https://www.tiktok.com/@alivia.brown14/video/7505054114129202478
7507671064449649950,victorthegoodboss,,26000,385,183,872800,,original sound,2025-05-23 15:58:28,https://www.tiktok.com/@victorthegoodboss/video/7507671064449649950
7504878831182957854,curlyylash,Wdym I have to constantly check how full my tank is now 😩 #ghetto ,63800,66,286,317800,ghetto,original sound,2025-05-16 03:23:20,https://www.tiktok.com/@curlyylash/video/7504878831182957854
7505151142452710702,hiesterchevyfuquay,What's the Highest Down Payment you've ever seen?? #johnhiester #downpayment #carbuying #cardealer #carsales #carsalesman #cardealership #dealership #chevy #chevysales #silverado #highcountry #silveradohighcountry #duramax #CarBuyingTips #ChevySilverado #ChevyTrucks,31000,285,319,1100000,"johnhiester, downpayment, carbuying, cardealer, carsales, carsalesman, cardealership, dealership, chevy, chevysales, silverado, highcountry, silveradohighcountry, duramax, carbuyingtips, chevysilverado, chevytrucks",original sound,2025-05-16 20:59:44,https://www.tiktok.com/@hiesterchevyfuquay/video/7505151142452710702
7507860382074096926,kamiyaajoness,,92600,512,2541,469700,,P . S . A,2025-05-24 04:13:04,https://www.tiktok.com/@kamiyaajoness/video/7507860382074096926
7507635691598187798,grigorerosior,Сам решу😂 #приколы #funnytiktok #жиза #смех #юмор ,73800,867,12300,1000000,"приколы, funnytiktok, жиза, смех, юмор",решала сам решает всё,2025-05-23 13:40:55,https://www.tiktok.com/@grigorerosior/video/7507635691598187798
7507658738883398943,secretstepper,I gotta beat lil bro it’s a must 🙏🏽 #fypシ #yb #4kt💚 #lil5thandcraig ,146900,1107,25800,585500,"fypシ, yb, 4kt💚, lil5thandcraig",ALLIGATOR WALK BICH BASS BOOSTED,2025-05-23 15:10:42,https://www.tiktok.com/@secretstepper/video/7507658738883398943
7505281306306170142,todaysclips__,#adinross  #adinrossclips #adin #fyp #clip #clips #viral #streamer #n3on #willito #lacy #silky #yourrage #n3onclips ,41700,81,420,485000,"adinross, adinrossclips, adin, fyp, clip, clips, viral, streamer, n3on, willito, lacy, silky, yourrage, n3onclips",original sound,2025-05-17 05:25:13,https://www.tiktok.com/@todaysclips__/video/7505281306306170142
7503766006108540191,mar.valdd,ABURRIDA TU HIJA POR QUÉ LA MÍA NO 😂,56100,188,10700,1400000,,Antes Muerta Que Sencilla,2025-05-13 03:24:55,https://www.tiktok.com/@mar.valdd/video/7503766006108540191
7507657810864311582,itssm0keyasfinhere,#fyp #laugh #comedy #funny #relate #mood #foryourpage ,73200,616,22700,584600,"fyp, laugh, comedy, funny, relate, mood, foryourpage",original sound,2025-05-23 15:07:01,https://www.tiktok.com/@itssm0keyasfinhere/video/7507657810864311582
7507720594956291358,mianwaylon,Really gonna make me waddle over there huh 🙄 #mianwaylon #pregnancy #relatable #couples #husband #fyp #marriage ,52600,39,1548,270000,"mianwaylon, pregnancy, relatable, couples, husband, fyp, marriage",Western Music: Arizona Dreaming,2025-05-23 19:10:45,https://www.tiktok.com/@mianwaylon/video/7507720594956291358
