video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7500249768778583342,tahjeetv,Blue ivy I am so impressed with you. Beyhive turned Ivy League #cowboycarter #blueivycarter #beyoncetour #cowboycarterbeyonce ,843000,3894,4488,8700000,"cowboycarter, blueivycarter, beyoncetour, cowboycarterbeyonce",original sound,2025-05-03 16:00:16,https://www.tiktok.com/@tahjeetv/video/7500249768778583342
7505379542962326830,kendrahughes96,miss you 💔 @Figs Scrubs 🥼🩺 @kaitlynnshipwash  #coworker #gossip #healthcare #creatorsearchinsights #fyp #figs #figsscrubs #physicianassistant #physicianassociate ,84000,157,44100,739600,"coworker, gossip, healthcare, creatorsearchinsights, fyp, figs, figsscrubs, physicianassistant, physicianassociate",original sound,2025-05-17 11:48:07,https://www.tiktok.com/@kendrahughes96/video/7505379542962326830
7505742445288639790,spider2max,Just say NO next time 😭😭😭 #fortnite #fortniteupdate #fortniteclips #vaderai #darthvaderai #darthvader @AidsMach2 ,36900,181,3434,383000,"fortnite, fortniteupdate, fortniteclips, vaderai, darthvaderai, darthvader",original sound,2025-05-18 11:17:00,https://www.tiktok.com/@spider2max/video/7505742445288639790
7506195043825356078,moretolovecharlie,"Charlie is a natural dancer, look at that amazing balance!! #ballerinacappuccina #bigboycharlie #floofydancer #dancingcat #masteroffloof #seniorcat #chonkycat #sweetboy ",1700000,3841,489900,7900000,"ballerinacappuccina, bigboycharlie, floofydancer, dancingcat, masteroffloof, seniorcat, chonkycat, sweetboy",Balerinna Cappucinna,2025-05-19 16:31:11,https://www.tiktok.com/@moretolovecharlie/video/7506195043825356078
7506762890049752342,nikabym1,,151900,3907,7347,1200000,,оригинальный звук,2025-05-21 05:14:02,https://www.tiktok.com/@nikabym1/video/7506762890049752342
7505149839106182443,meghancovv,We will always have each others back ‼️ @Mariah and Bill ,90000,221,6109,1000000,,original sound,2025-05-16 20:54:42,https://www.tiktok.com/@meghancovv/video/7505149839106182443
7506254341313957163,juststeph.xoxo,#eminem #jellyroll jelly roll in tears after crowd goes crazy for him and Eminem performance ,30500,408,793,1000000,"eminem, jellyroll",original sound,2025-05-19 20:21:08,https://www.tiktok.com/@juststeph.xoxo/video/7506254341313957163
7507479122491231531,bonnivwzhbk,#evelynortiz #jjuicyb4by #jillsta #alysaaa#foryoupage #fyp #beauty #trending #trend #fypシ #dance ,45800,1611,258,698800,"evelynortiz, jjuicyb4by, jillsta, alysaaa, foryoupage, fyp, beauty, trending, trend, fypシ, dance",original sound,2025-05-23 03:33:50,https://www.tiktok.com/@bonnivwzhbk/video/7507479122491231531
7506519999469604126,82_cberlinetta,Idk what to call it tbh it’s a flaw and a feature. #carcrashtest #flaweddesign #feature #fyp #foryou #foryoupage #fypシ #chevy #chevrolet #camaro #82camaro #projectcar #diy ,19900,139,1510,237200,"carcrashtest, flaweddesign, feature, fyp, foryou, foryoupage, fypシ, chevy, chevrolet, camaro, 82camaro, projectcar, diy",original sound,2025-05-20 13:32:07,https://www.tiktok.com/@82_cberlinetta/video/7506519999469604126
7506167233559694622,.hidai.x,,181000,177,28700,690200,,CHAPA,2025-05-19 14:43:04,https://www.tiktok.com/@.hidai.x/video/7506167233559694622
7505140326835752235,yuxuan852369,#tiktok #fyp #foryou #foryoupage,48500,217,100,1400000,"tiktok, fyp, foryou, foryoupage",original sound - yuxuan/TV,2025-05-16 20:17:45,https://www.tiktok.com/@yuxuan852369/video/7505140326835752235
7507056348652424494,leorealtoks,,152600,2641,52500,722400,,original sound,2025-05-22 00:12:57,https://www.tiktok.com/@leorealtoks/video/7507056348652424494
7507106052966681902,shaeleneb,:/ #glutes #fyp #nyc #workout ,18300,792,653,173400,"glutes, fyp, nyc, workout",original sound,2025-05-22 03:26:34,https://www.tiktok.com/@shaeleneb/video/7507106052966681902
7505961024206540062,secretaccountngl11,i like this new update #fyp #parents ,60000,1861,467,593400,"fyp, parents",Really Really,2025-05-19 01:22:37,https://www.tiktok.com/@secretaccountngl11/video/7505961024206540062
7505641506846362926,jxyhrd,,136600,1522,9827,659900,,original sound,2025-05-18 04:43:01,https://www.tiktok.com/@jxyhrd/video/7505641506846362926
7506584894466706731,mariahcrose,After this I will never speak of this again,144600,3275,3313,1000000,,original sound,2025-05-20 17:43:56,https://www.tiktok.com/@mariahcrose/video/7506584894466706731
7506336523734846763,maceygalat,Probably the most pivotal day in his life. I also got him new shoes don’t worry ,121900,296,25600,700300,,Param-Pam-Pam,2025-05-20 01:39:59,https://www.tiktok.com/@maceygalat/video/7506336523734846763
7505189043651611946,limitlesssclipsss,#fyp #foryoupage #viral #foryou #kaicenat #kai #dukedennis #repost #relatable #followme #funny ,140000,344,10400,501000,"fyp, foryoupage, viral, foryou, kaicenat, kai, dukedennis, repost, relatable, followme, funny",original sound,2025-05-16 23:27:21,https://www.tiktok.com/@limitlesssclipsss/video/7505189043651611946
7501412587947609390,leehoustonx,She didn’t lie.  ,114400,1944,86200,3800000,,original sound,2025-05-06 19:12:53,https://www.tiktok.com/@leehoustonx/video/7501412587947609390
7506308593822616862,.jessealvarez,They have dreams just like us 🥲 #seniorwalk #graduation #graduate #elementaryschool #school #memory ,46800,159,189,392100,"seniorwalk, graduation, graduate, elementaryschool, school, memory",original sound - ilham,2025-05-19 23:51:25,https://www.tiktok.com/@.jessealvarez/video/7506308593822616862
7506340484927868203,familiaescuelitasd,#laescuelitasd #viral #parat #fyp ,31400,297,95,659100,"laescuelitasd, viral, parat, fyp",sonido original,2025-05-20 01:55:35,https://www.tiktok.com/@familiaescuelitasd/video/7506340484927868203
7506768240245361928,elon.motive2026,#elonmusk #unitedstatesamerica🇺🇸 #presidenttrump #joebiden #fyp #foryoupage❤️❤️ #canada_life🇨🇦🇨🇦❤️ #usa_tiktok🇺🇸 #elonmusknews ,6271,51700,279,514100,"elonmusk, unitedstatesamerica🇺🇸, presidenttrump, joebiden, fyp, foryoupage❤️❤️, canada_life🇨🇦🇨🇦❤️, usa_tiktok🇺🇸, elonmusknews",Finish Line,2025-05-21 05:34:45,https://www.tiktok.com/@elon.motive2026/video/7506768240245361928
7501360435506056503,meganthetravelingwriter,"🚨 $100 GIVEAWAY on my IG to celebrate this post going viral!  😱 This is a “bloom” of Starlight jellyfish or “night light” jellies 🪼 EDIT: I just posted more of this CRAZY footage! 🪼 They’re bioluminescent, so they glow at night! 🌙 And yes . . . they do sting! Hi, I’m Megan! ☺️ Follow me for more Cape Town tips! 🇿🇦 Thanks to Kasakazi Kayaks for a super cool time on the water 🛶 #capetown #capetownactivities ",449500,1878,66500,6700000,"capetown, capetownactivities",original sound,2025-05-06 15:49:44,https://www.tiktok.com/@meganthetravelingwriter/video/7501360435506056503
7506656247794453791,bss.lil5th,ts ain’t adding up 🐍 “welcome to the snake pit🐍😈” #lil5thandcraig #bss #nbayoungboy #4ktrey #glorillapimp #zillionaire #5thward #2025 #viral #wherethecurrency #cmon #unc #slime ,84000,1510,5433,647400,"lil5thandcraig, bss, nbayoungboy, 4ktrey, glorillapimp, zillionaire, 5thward, 2025, viral, wherethecurrency, cmon, unc, slime",original sound,2025-05-20 22:20:25,https://www.tiktok.com/@bss.lil5th/video/7506656247794453791
7507482491259817258,martytheween,I got “soss” from the Brit’s #dachshund ,146900,718,24200,1200000,dachshund,original sound,2025-05-23 03:47:04,https://www.tiktok.com/@martytheween/video/7507482491259817258
7506593590055849246,plutowhamiee,ts about to turn the summer up like wdffff 😤 @pluto @Sexyy Red  #pluto #bigpluto #newmusic #raptok #rap #sexyyred #sexyredd #atlprincess #atlanta #atl #whimwhamie #whimwham #whimwhamieeremix #whimwhamiee ,36500,168,692,1200000,"pluto, bigpluto, newmusic, raptok, rap, sexyyred, sexyredd, atlprincess, atlanta, atl, whimwhamie, whimwham, whimwhamieeremix, whimwhamiee",original sound,2025-05-20 18:17:19,https://www.tiktok.com/@plutowhamiee/video/7506593590055849246
7507752727301066014,leodanoriginal,I paint my wheels one hour before graduation 🎓 #college #graduation #carenthusiast #nissan #life #fypシ #school #student ,123900,201,649,996900,"college, graduation, carenthusiast, nissan, life, fypシ, school, student",original sound,2025-05-23 21:15:18,https://www.tiktok.com/@leodanoriginal/video/7507752727301066014
7506686988037311790,yosabo_thegame,When winning starts getting you a little heated ✨🤭 #gamenight #yosabo #challenge #callejeros #nosabo #santaaana #gamenightideas #streetinterview ,154900,257,1640,2100000,"gamenight, yosabo, challenge, callejeros, nosabo, santaaana, gamenightideas, streetinterview",original sound,2025-05-21 00:19:37,https://www.tiktok.com/@yosabo_thegame/video/7506686988037311790
7506568036363635975,pokrov,все расскажу в тгк : аня pokrov ,143500,8487,8616,3000000,,оригинальный звук,2025-05-20 16:37:52,https://www.tiktok.com/@pokrov/video/7506568036363635975
7506355631335509279,chloeforero,,386400,2533,3868,2300000,,original sound,2025-05-20 02:53:55,https://www.tiktok.com/@chloeforero/video/7506355631335509279
7507335856772992286,lilfloatyy,FOO GOGGINS!! #fyp #foryou #foosgonewild #trending #latino #goggings #motivation #paratí ,90100,379,46300,517600,"fyp, foryou, foosgonewild, trending, latino, goggings, motivation, paratí",original sound,2025-05-22 18:17:31,https://www.tiktok.com/@lilfloatyy/video/7507335856772992286
7506422204955987222,prngslvr,"I love this bc some of them I don't even care about they just definitely happened to me idk like stucky, I don't actually care about them bc I'm a sambucky shipper at heart but stucky are so canon I can't argue at all  #ships #ask #fyp #foryou #foryoupage #trending #viral #xyzbca #marvel #fandom #fanfic #fanfiction #wattpad #ao3 #stucky #buckybarnes #captainamerica #mcu #mha #bnha #anime #manga #animeedits ",135600,11400,1784,733600,"ships, ask, fyp, foryou, foryoupage, trending, viral, xyzbca, marvel, fandom, fanfic, fanfiction, wattpad, ao3, stucky, buckybarnes, captainamerica, mcu, mha, bnha, anime, manga, animeedits",original sound,2025-05-20 07:12:02,https://www.tiktok.com/@prngslvr/video/7506422204955987222
7506016360212778282,thesweetestgirlindaworld,I really don’t know why it’s such a big deal though,491100,424,6016,2500000,,Primadonna by Marina,2025-05-19 04:57:46,https://www.tiktok.com/@thesweetestgirlindaworld/video/7506016360212778282
7502203939404729617,.trevorius,Venimos a convivir #casosdelavidareal #trevorius2025 ,344300,2302,25500,8200000,"casosdelavidareal, trevorius2025",sonido original,2025-05-08 22:23:10,https://www.tiktok.com/@.trevorius/video/7502203939404729617
7507348609420184854,blondepraxis,Smh ,747400,11000,5720,4100000,,original sound,2025-05-22 19:06:52,https://www.tiktok.com/@blondepraxis/video/7507348609420184854
7507091843721481503,kleinepowell,Every time 🙄🙄🙄  #dcc #draft #lol #relateable #americassweethearts #fyp #walk ,61800,74,138,524100,"dcc, draft, lol, relateable, americassweethearts, fyp, walk",original sound,2025-05-22 02:30:46,https://www.tiktok.com/@kleinepowell/video/7507091843721481503
7506743554643922219,julia_..marie,#cheer #sport,94400,10800,2642,636300,"cheer, sport",Bunna Summa,2025-05-21 03:59:07,https://www.tiktok.com/@julia_..marie/video/7506743554643922219
7507801233982295327,emilywking,,13400,378,470,481400,,original sound - cqmkvedk9uxq,2025-05-24 00:23:34,https://www.tiktok.com/@emilywking/video/7507801233982295327
7507415526415600927,cowslipperss,Please comment something to boost algorithm 😞❤️‍🩹 #shelter #loveanimals #cowlovers #handmade #slippers #fypp #support ,191400,6034,7744,1100000,"shelter, loveanimals, cowlovers, handmade, slippers, fypp, support",original sound,2025-05-22 23:26:37,https://www.tiktok.com/@cowslipperss/video/7507415526415600927
7507383231780523294,deanredmonds,Why do managers always defend the customer #restaurantlife #serverproblems #servertok #servertiktok #storytime #serverlife #longervideos #customerservice #bistrohuddy ,302400,1364,8378,2400000,"restaurantlife, serverproblems, servertok, servertiktok, storytime, serverlife, longervideos, customerservice, bistrohuddy",Monkeys Spinning Monkeys,2025-05-22 21:21:19,https://www.tiktok.com/@deanredmonds/video/7507383231780523294
7507505848575397163,toptierlives,#viral #streameruniversity #fyp #rakai #trending #5star #kaicenat #teamwork #fypppppppppppppppppppp ,95600,550,8159,763600,"viral, streameruniversity, fyp, rakai, trending, 5star, kaicenat, teamwork, fypppppppppppppppppppp",original sound,2025-05-23 05:18:15,https://www.tiktok.com/@toptierlives/video/7507505848575397163
7506530232460086574,whistle,What’s going on with the orioles? 😬 #baseball #mlb #baltimoreorioles #orioles #sports #funny ,37200,192,2001,1300000,"baseball, mlb, baltimoreorioles, orioles, sports, funny",original sound,2025-05-20 14:12:22,https://www.tiktok.com/@whistle/video/7506530232460086574
7507347194672876856,briskcanada,name someone who DOESNT do this….,40400,1725,49600,862000,,Original sound,2025-05-22 19:01:24,https://www.tiktok.com/@briskcanada/video/7507347194672876856
7507287156654755115,chaseaftertherightprice,"Is this the Rarest Xbox Console Ever Made? Taco Bell did quite a few promotions, but this one is special because the Xbox has an actual unique design, and sound effect! #videogames #xbox #microsoft #xboxseriess #xboxseriesx #xboxgaming 👉Get a quick offer on your collection here https://buylist.catrpcrew.com/collections Or, text SELL to 269-390-8555 👉Check out our Top Dollar List! (We pay BIG for these games) https://buylist.catrpcrew.com/ 👉Want games you see in this video? Text WHATNOT to 269-390-8555 for special coupon and auction alerts 👉 Get $15 Credit on Whatnot! https://whatnot.com/invite/chase_atrp 👉Grow Your Hustle in our Private Discord Community! https://www.patreon.com/ChaseAfterTheRightPrice 👉 Sponsor a video and promote your business! ChaseAfterTheRightPrice@gmail.com 👉Check out our website and custom products! https://catrpcrew.com/store 👉EVERY item/product I use for my business https://www.catrpcrew.com/supply-links",68400,358,1759,892800,"videogames, xbox, microsoft, xboxseriess, xboxseriesx, xboxgaming",original sound - Chase After The Right Price,2025-05-22 15:08:38,https://www.tiktok.com/@chaseaftertherightprice/video/7507287156654755115
7506617907955223839,depositfundss,🙌🏾 #xyzbca #fyp #relatable #gambling #prizepicks #fanduel #sportsbetting #blowthisup ,81200,1596,10400,564200,"xyzbca, fyp, relatable, gambling, prizepicks, fanduel, sportsbetting, blowthisup",original sound,2025-05-20 19:51:49,https://www.tiktok.com/@depositfundss/video/7506617907955223839
7506626536188022046,furrypuff_1222,#tiktok #foryou #fyp #movie #usa,75800,171,198,1900000,"tiktok, foryou, fyp, movie, usa",original sound - FurryPuff_1222,2025-05-20 20:25:15,https://www.tiktok.com/@furrypuff_1222/video/7506626536188022046
7501122391737748766,alyssamuder2,My son was so tired from the Disney water park and was so fussy at dinner until Snow White offered a hug 🥹 #disney #disneyhugrule  #singlemom #boymom #fyp #fypシ ,513300,874,1786,6900000,"disney, disneyhugrule, singlemom, boymom, fyp, fypシ",Stuff We Did (from 'Up') - Piano Version,2025-05-06 00:26:14,https://www.tiktok.com/@alyssamuder2/video/7501122391737748766
7499485663415291166,sloanebella,charli!! #brattour ,635900,915,29300,3800000,brattour,original sound,2025-05-01 14:35:16,https://www.tiktok.com/@sloanebella/video/7499485663415291166
7506317456307146040,josyestebanchigua,NASAAAAAAAAA 😫🤯@Nasa Lumar Chigua Melillo @Deanna Melillo #hellomucha🇺🇸🇬🇹 #hello🇺🇸mucha🇬🇹 #josydeanna ,145900,569,1129,2300000,"hellomucha🇺🇸🇬🇹, hello🇺🇸mucha🇬🇹, josydeanna",sonido original,2025-05-20 00:25:30,https://www.tiktok.com/@josyestebanchigua/video/7506317456307146040
7506639911013928222,semkasemkasemka,,285700,889,3082,3300000,,original sound,2025-05-20 21:17:04,https://www.tiktok.com/@semkasemkasemka/video/7506639911013928222
7504874323895668023,moliternialee,#somatotipo #genetica #mesomorfo #ectomorfo #endomorfo #tipos #gymtok #cuerpo #fisico #fitnesstiktok ,204400,3301,4827,8000000,"somatotipo, genetica, mesomorfo, ectomorfo, endomorfo, tipos, gymtok, cuerpo, fisico, fitnesstiktok",som original,2025-05-16 03:05:27,https://www.tiktok.com/@moliternialee/video/7504874323895668023
7506405389131337006,itsdarleneeee,I wasn’t lying stink 🥺 #morganwallen #sandinmyboots #gulfshores ,66100,313,7656,458500,"morganwallen, sandinmyboots, gulfshores",hey daddy,2025-05-20 06:08:07,https://www.tiktok.com/@itsdarleneeee/video/7506405389131337006
7498391949934726431,b1ueafr0,#documentary #nyc ,131200,606,650,847100,"documentary, nyc",оригинальный звук,2025-04-28 15:51:08,https://www.tiktok.com/@b1ueafr0/video/7498391949934726431
7506831155665112366,fh56888,#fyp #foryou #tiktok ,25700,27,35,703000,"fyp, foryou, tiktok",original sound,2025-05-21 09:39:10,https://www.tiktok.com/@fh56888/video/7506831155665112366
7505796085135330568,ilanfarmer.il,#ilanfarmer1 #иланфармер ,117200,3406,172000,1900000,"ilanfarmer1, иланфармер",оригинальный звук,2025-05-18 14:42:19,https://www.tiktok.com/@ilanfarmer.il/video/7505796085135330568
7507289157589503278,barstoolsports,No iPad kid detected 😂 @Barstool Gametime (via:@irene_arr) ,119000,679,8359,1400000,,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",2025-05-22 15:16:22,https://www.tiktok.com/@barstoolsports/video/7507289157589503278
7505897249201753374,domo_dannyy,Mhmm 🔥 #twins ,85900,298,1566,549300,twins,Pale Pale Moon Sinners Nola Bounce Mix,2025-05-18 21:15:09,https://www.tiktok.com/@domo_dannyy/video/7505897249201753374
7507053080513432878,sydneymcwilliams,And since it’s gross out I can do it all guilt free #nyc #postgrad ,127100,330,3647,459500,"nyc, postgrad",original sound,2025-05-22 00:00:12,https://www.tiktok.com/@sydneymcwilliams/video/7507053080513432878
7507670355385879854,roewhitney,,130200,11800,423,775100,,sonido original,2025-05-23 15:56:11,https://www.tiktok.com/@roewhitney/video/7507670355385879854
7506002990000540974,804.hallie,They do…,343800,484,3823,2600000,,Originalton - music lyrics,2025-05-19 04:05:41,https://www.tiktok.com/@804.hallie/video/7506002990000540974
7508100179615042846,officialchrisrockk,obsessed with @alysaaa111111 dancing ,293800,666,5737,1700000,,I Aint Got No Panties on on the Dance Flooo,2025-05-24 19:43:33,https://www.tiktok.com/@officialchrisrockk/video/7508100179615042846
7502123223530622230,cleartrends,Bro #meme #fridge #funny #viral #joke #sybau #memes #poo #famous #famou ,84700,649,58000,1200000,"meme, fridge, funny, viral, joke, sybau, memes, poo, famous, famou",original sound,2025-05-08 17:09:42,https://www.tiktok.com/@cleartrends/video/7502123223530622230
7506932262575934766,justalexbennett,Car is fun!,85400,532,147,760400,,original sound,2025-05-21 16:11:25,https://www.tiktok.com/@justalexbennett/video/7506932262575934766
7506314389868383518,itzelcastanova,But why did time fly by so fast😭😭 I will have first graders in August!!! My first babiessssss  #twinmom #babygirl #girlmom #newborn #grwm #room #morningroutine #outfits #momlife #school #momsoftiktok #summer #night ,108800,188,280,592900,"twinmom, babygirl, girlmom, newborn, grwm, room, morningroutine, outfits, momlife, school, momsoftiktok, summer, night",A Day in My Life,2025-05-20 00:13:51,https://www.tiktok.com/@itzelcastanova/video/7506314389868383518
7506255265600113951,sariforpartyrockins,,205600,415,4103,643100,,sonido original,2025-05-19 20:24:20,https://www.tiktok.com/@sariforpartyrockins/video/7506255265600113951
7505439979565255982,inpainla67,he folds btw  - - #SPNNJ #SPN #spnfamily #supernatural #conventions #cosplay #mishacollins #castiel ,75900,278,7852,383000,"spnnj, spn, spnfamily, supernatural, conventions, cosplay, mishacollins, castiel",original sound,2025-05-17 15:41:02,https://www.tiktok.com/@inpainla67/video/7505439979565255982
7505871784504249646,this.is.a.secrettttttttt,#fyp #viral? #tiktokblowthisup #relatable #secretaccount #foryoupage #blowthisup #blowup? #forupagee #viral? ,159000,4088,19300,858500,"fyp, viral?, tiktokblowthisup, relatable, secretaccount, foryoupage, blowthisup, blowup?, forupagee",original sound,2025-05-18 19:36:34,https://www.tiktok.com/@this.is.a.secrettttttttt/video/7505871784504249646
7506386736654650642,polinextiii,,192700,264,7067,1400000,,оригинальный звук,2025-05-20 04:54:20,https://www.tiktok.com/@polinextiii/video/7506386736654650642
7507109996346264863,ceezetroyer_,"I love pokemon restocks 🥹 to be able to get stuff for retail, and see some of these shelves full is an experience I hope all you who are struggling to find any pokemon can one day experience.  #pokemon #pokemoncards #pokemontiktok #pokemoncommunity #pokemon151 #pokemonrestock #pokemonrestockalert #pokemontcg #pokemonprismaticevolutions #pokemonprismaticevolution #eeveepouch #prismaticbundle #sandiego #sandiegolife #pokemonhobby #scalpers #scalpersuck #paldeanfates #surgingsparks #pokemongo ",28200,585,1010,439400,"pokemon, pokemoncards, pokemontiktok, pokemoncommunity, pokemon151, pokemonrestock, pokemonrestockalert, pokemontcg, pokemonprismaticevolutions, pokemonprismaticevolution, eeveepouch, prismaticbundle, sandiego, sandiegolife, pokemonhobby, scalpers, scalpersuck, paldeanfates, surgingsparks, pokemongo",original sound,2025-05-22 03:41:10,https://www.tiktok.com/@ceezetroyer_/video/7507109996346264863
7507056354251558175,bleacherreport,In Year 22 is crazy 😭🔥 #lebron #lebronjames #nba ,138500,1086,7148,851000,"lebron, lebronjames, nba",original sound,2025-05-22 00:12:52,https://www.tiktok.com/@bleacherreport/video/7507056354251558175
7505927869328002359,whoiscedd,you weird and now im going home,168700,1153,42200,576900,,I Should Have Cheated,2025-05-18 23:13:44,https://www.tiktok.com/@whoiscedd/video/7505927869328002359
7506527007912578346,candy.paint.mama,Diddy trial is drama!  They’re dropping names!  #diddy #diddylawsuit #diddytrial #puffdaddy #puffy #brotherlove #pdiddy #conspiracy ,41100,2629,7621,717600,"diddy, diddylawsuit, diddytrial, puffdaddy, puffy, brotherlove, pdiddy, conspiracy",original sound,2025-05-20 13:59:40,https://www.tiktok.com/@candy.paint.mama/video/7506527007912578346
7507276735654792494,jayguap3,,68200,174,5459,365700,,Swagg Talk,2025-05-22 14:28:12,https://www.tiktok.com/@jayguap3/video/7507276735654792494
7507269666490944776,ogu_from_japan,It finally happened… with my boss!?? #japan  #japanese  #japaneseculture  #japanesestyle  #shibuyameltdown  #strongzero  #senpai  #japanpov ,111000,535,6144,1400000,"japan, japanese, japaneseculture, japanesestyle, shibuyameltdown, strongzero, senpai, japanpov",original sound - Ogu / Japanese salaryman,2025-05-22 14:00:32,https://www.tiktok.com/@ogu_from_japan/video/7507269666490944776
7499985269697891626,ashleyd123_,go. spill. #fyp #tea #fails #dm #funny #tellmesomething ,458600,20000,10200,5100000,"fyp, tea, fails, dm, funny, tellmesomething",Unwritten x Midnight City by Altégo,2025-05-02 22:53:57,https://www.tiktok.com/@ashleyd123_/video/7499985269697891626
7505549944795794710,mahdix1999,,137800,357,72900,1200000,,original sound,2025-05-17 22:47:11,https://www.tiktok.com/@mahdix1999/video/7505549944795794710
7505510560037997867,.karlimayer,I can’t wait to read your stories😅 #dentalhygienestudent #dentaloffice #dental #dentalhygiene #dentalassistant ,30400,1580,1266,315200,"dentalhygienestudent, dentaloffice, dental, dentalhygiene, dentalassistant",Western Music: Arizona Dreaming,2025-05-17 20:15:05,https://www.tiktok.com/@.karlimayer/video/7505510560037997867
7505939335745703175,medina26_23,🖤#medina ,1100000,4590,6765,7000000,medina,SUIZA,2025-05-18 23:58:19,https://www.tiktok.com/@medina26_23/video/7505939335745703175
7506806281672396038,ansst_0,Идея @АРКАДЬ ЛОГВИН #рекомендации ,81300,274,23000,1200000,рекомендации,оригинальный звук,2025-05-21 08:02:26,https://www.tiktok.com/@ansst_0/video/7506806281672396038
7505895245750488350,sophiabamff,sorry I have been MIA today😔😔,106900,186,6329,354300,,son original - Srushur,2025-05-18 21:07:19,https://www.tiktok.com/@sophiabamff/video/7505895245750488350
7507059425048349958,laurasofiadepende,Confirmen ? #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #fyp ,426100,538,3694,4000000,"paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, fyp",sonido original,2025-05-22 00:24:43,https://www.tiktok.com/@laurasofiadepende/video/7507059425048349958
7505975665494101279,musicmediaco,Snoop Dogg's Grandson is HILARIOUS 🤣💀 @The Breakfast Club @Snoop Dogg #snoopdogg #rap #edit ,175300,229,4430,1200000,"snoopdogg, rap, edit",The Next Episode,2025-05-19 02:19:20,https://www.tiktok.com/@musicmediaco/video/7505975665494101279
7505589136779349294,waa.waa75,#fyp #relateable #bf #findmeaman #lonely,354100,2172,9681,1300000,"fyp, relateable, bf, findmeaman, lonely",original sound,2025-05-18 01:19:49,https://www.tiktok.com/@waa.waa75/video/7505589136779349294
7507303791864188166,businka_404,волосиии,137700,2491,9977,3500000,,Da Ge Mei cuidado cha cha,2025-05-22 16:12:59,https://www.tiktok.com/@businka_404/video/7507303791864188166
7506619828862569758,notgeda,20 years w/ Sue and yet Reed still on top of his “Do you like me? Hehe 🤓🌷” #marvelrivals #rivals #suestorm #invisiblewoman #misterfantastic #reedrichards #fantasticfour #reed #marvelrivalsmemes #marvelrivalsclips #gamingontiktok #marvelstudios #couplecomedy #cute ,83300,201,7203,469700,"marvelrivals, rivals, suestorm, invisiblewoman, misterfantastic, reedrichards, fantasticfour, reed, marvelrivalsmemes, marvelrivalsclips, gamingontiktok, marvelstudios, couplecomedy, cute",original sound - Wenclair❤,2025-05-20 19:59:17,https://www.tiktok.com/@notgeda/video/7506619828862569758
7507334824978386219,taileonn,Twitch: Taileons// Streaming Fridays and Weekends😭😭,248900,3700,24600,1600000,,NO SOUND,2025-05-22 18:13:34,https://www.tiktok.com/@taileonn/video/7507334824978386219
7504351190344289567,lovebugatx,One more spicy hot dog from Puka Dog for the road.. anyone know how to make pineapple relish and lilikoi mustard at home? lol🍍🌭 #pukadog #pukadogs #hawaiianfood #hawaiianhotdog #hotdog #hotdogsummer #kauaifood #kauaifoodie #thingstodoinkauai #thingstodoinhawaii #poipubeach #poipu #poipukauai #poipufood ,276600,1145,13200,1500000,"pukadog, pukadogs, hawaiianfood, hawaiianhotdog, hotdog, hotdogsummer, kauaifood, kauaifoodie, thingstodoinkauai, thingstodoinhawaii, poipubeach, poipu, poipukauai, poipufood",hell of a night,2025-05-14 17:15:29,https://www.tiktok.com/@lovebugatx/video/7504351190344289567
7506687781654121759,fromfloridasfinest,if I see one more tiktok commission for teeth paint i will crash out. pls read up on the history of teeth blackening. I got my swag from my grandma and sukiibaby. shout out molly Santana and sadboi. honorable mentions to the baddies that do it for the culture,147300,2536,611,701500,,GRRL'S GRRL,2025-05-21 00:22:40,https://www.tiktok.com/@fromfloridasfinest/video/7506687781654121759
7505945995079929134,kiahhdior._,#kiahhdior #milwaukee ,63900,1089,1086,392300,"kiahhdior, milwaukee",original sound,2025-05-19 00:24:28,https://www.tiktok.com/@kiahhdior._/video/7505945995079929134
7498881176686382379,thejesspalmadessa,Saving people from Scientologys billion year contract #scientology ,1200000,4746,12900,12700000,scientology,original sound,2025-04-29 23:30:14,https://www.tiktok.com/@thejesspalmadessa/video/7498881176686382379
7506220523026681130,thefallmas2021,pov: it’s a cozy december evening !🎄🎅🏼  #fyp #christmas #foryoupage #holiday #routine #christmascountdown #december #viral #xyzcba #cozy #trending ,240200,2954,39100,2000000,"fyp, christmas, foryoupage, holiday, routine, christmascountdown, december, viral, xyzcba, cozy, trending",It's Beginning to Look a Lot Like Christmas - Perry Como & The Fontane Sisters,2025-05-19 18:10:07,https://www.tiktok.com/@thefallmas2021/video/7506220523026681130
7502105989538254111,juanzerrano805,Date Idea: Take your significant other to the Hearst Castle. Summer time is the perfect time to go. We had a delicious picnic overlooking the ocean. #hearstcastle #castle #trend #viral #drafts #fyp #dateideas #dateidea ,1500000,5345,99000,8700000,"hearstcastle, castle, trend, viral, drafts, fyp, dateideas, dateidea",Golden Hour: Piano Version,2025-05-08 16:03:01,https://www.tiktok.com/@juanzerrano805/video/7502105989538254111
