video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7494897865936866591,redclawscrabshack,that’s hot 🥵 #dallas #fortworthfoodie #dallasfoodie #dallaslovelist #fortworthlovelist #seafood #seafoodlover #seafoodboil #seafood #hotchicken #dfwseafood #dfwcrabshack #dfwhotchicken #happyhour ,241200,587,25200,5100000,"dallas, fortworthfoodie, dallasfoodie, dallaslovelist, fortworthlovelist, seafood, seafoodlover, seafoodboil, hotchicken, dfwseafood, dfwcrabshack, dfwhotchicken, happyhour",donk,2025-04-19 05:52:00,https://www.tiktok.com/@redclawscrabshack/video/7494897865936866591
7507439506786733355,jakeamaree,#graduation #classof2025 #fyp #viral #kyliejenner ,214600,318,4647,701900,"graduation, classof2025, fyp, viral, kyliejenner",3 Strikes,2025-05-23 01:00:04,https://www.tiktok.com/@jakeamaree/video/7507439506786733355
7507086470109318418,evgen020305,#бег  #пиво,135600,564,93700,1400000,"бег, пиво",оригинальный звук,2025-05-22 02:09:42,https://www.tiktok.com/@evgen020305/video/7507086470109318418
7505882444826955039,girlypopplaytime,@majinwill92 #girlypop #fyp ,457400,1623,36600,4000000,"girlypop, fyp",original sound,2025-05-18 20:17:40,https://www.tiktok.com/@girlypopplaytime/video/7505882444826955039
7508005683825085714,like.meli,Не парик ,138100,690,597,2100000,,оригинальный звук,2025-05-24 13:36:39,https://www.tiktok.com/@like.meli/video/7508005683825085714
7507260428574117150,chacondeeznutterz,,97500,1701,7766,462300,,original sound,2025-05-22 13:24:52,https://www.tiktok.com/@chacondeeznutterz/video/7507260428574117150
7507064836451323182,officialrayphillips,,152200,446,11600,689500,,original sound,2025-05-22 00:45:50,https://www.tiktok.com/@officialrayphillips/video/7507064836451323182
7506633043105533230,thelailacamillee,MHMMM 😭🔥@I3 ✨ dc:@Eŵay♠️🕸️ #foryoupage #fypシ #fypage #foryou #makemefamous #dance #funny #sinners #sisters #newtrend #blowthisup ,74500,253,1753,558000,"foryoupage, fypシ, fypage, foryou, makemefamous, dance, funny, sinners, sisters, newtrend, blowthisup",Pale Pale Moon Sinners Nola Bounce Mix,2025-05-20 20:50:46,https://www.tiktok.com/@thelailacamillee/video/7506633043105533230
7506719202456358190,daydrianharding,New hairdo 🔥🔥🔥,108800,1323,1112,636700,,original sound,2025-05-21 02:24:36,https://www.tiktok.com/@daydrianharding/video/7506719202456358190
7506701211630882091,lulu.inatutu,#top10 #ranking #ranked #rank #dumdum #lollipop #trending #blowthisup ,62300,2183,1039,1200000,"top10, ranking, ranked, rank, dumdum, lollipop, trending, blowthisup",original sound,2025-05-21 01:14:45,https://www.tiktok.com/@lulu.inatutu/video/7506701211630882091
7507279881068121387,iamranah,maybe i was born to just eat #fyp #fypシ #fypage #fypageシ #trending #viral #viralvideo #viraltiktok #egypt #مصر  #اكسبلور ,320300,559,109600,2600000,"fyp, fypシ, fypage, fypageシ, trending, viral, viralvideo, viraltiktok, egypt, مصر, اكسبلور",The Winner Is... - DeVotchKa Version,2025-05-22 14:40:19,https://www.tiktok.com/@iamranah/video/7507279881068121387
7507043702787902751,thecrazyhillbillygaming,What did he say? 🤣 #couplescomedy #soundproof #couplestiktok #husbandprank #relationships #prank #prankwars #fyp ,32100,403,3297,658900,"couplescomedy, soundproof, couplestiktok, husbandprank, relationships, prank, prankwars, fyp",original sound,2025-05-21 23:23:46,https://www.tiktok.com/@thecrazyhillbillygaming/video/7507043702787902751
7507315468244356370,bibik_alex,"Артикул на Яндекс Маркете: 51094387303 Давно искал именно его, но в России их почему-то почти не делают На практике оказалось, что он: -супер удобный для маленькой комнаты; -легкий, его просто двигать и менять конфигурации для разных ситуаций; -раскладывается в двуспальную кровать (у нас размер 200 на 200); -имеет съемные чехлы, можно их докупить и сменить цвет или просто постирать ткань в машинке; -очень круто выглядит; -в подарок положили две подушки)",223200,531,34900,3000000,,оригинальный звук,2025-05-22 16:58:16,https://www.tiktok.com/@bibik_alex/video/7507315468244356370
7507447449888296235,supercoolmathteacher,It’s ruthless out here sorry not sorry  #fyp #blooket #teacher #teaching #funny #viral #blowthisup #comedy #foryoupage #student ,29100,151,928,261700,"fyp, blooket, teacher, teaching, funny, viral, blowthisup, comedy, foryoupage, student",original sound,2025-05-23 01:31:00,https://www.tiktok.com/@supercoolmathteacher/video/7507447449888296235
7507713224733707551,brandon.r.food.re,Ice Cream Bar ASMR 🍦🎧 #fypシ #icecream #mukbang #oreo #dessert #afters #nestle #foodie ,171600,1317,9681,1800000,"fypシ, icecream, mukbang, oreo, dessert, afters, nestle, foodie",original sound,2025-05-23 18:42:13,https://www.tiktok.com/@brandon.r.food.re/video/7507713224733707551
7507778573869108510,sophiecham,not sure these lyrics are accurate but we will take it #fyp #wnba #fever ,42700,853,893,407600,"fyp, wnba, fever",Big Energy,2025-05-23 22:55:37,https://www.tiktok.com/@sophiecham/video/7507778573869108510
7507463003240123694,tylersports,NEVER MENTION ANGEL REESE IN THE SAME SENTENCE AS CAITLIN CLARK AGAIN!!! #nba #nbabasketball #basketball #wnba #trending ,65100,1894,1946,739200,"nba, nbabasketball, basketball, wnba, trending",original sound,2025-05-23 02:31:14,https://www.tiktok.com/@tylersports/video/7507463003240123694
7507106319715896607,lafamosaserena,#lafamosaserena paratii ,96700,543,8713,503200,lafamosaserena,sonido original,2025-05-22 03:27:05,https://www.tiktok.com/@lafamosaserena/video/7507106319715896607
7507490042785434922,cariiimuneyyy_,best believe it😂😂#xyzbca #foryourpage #viralvideo #relatable #summer #outside #foryoupage ,121200,323,7558,463600,"xyzbca, foryourpage, viralvideo, relatable, summer, outside, foryoupage",Shake Dat Ass,2025-05-23 04:16:28,https://www.tiktok.com/@cariiimuneyyy_/video/7507490042785434922
